what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1373190670044
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1373190670066
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1373190670095
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1373190670095
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1373190670121
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1373190670145
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1373190670198
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1373190670229
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1373190670230
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1373190670231
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1373190670257
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1373190670257
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1373190670257
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1373190670282
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1373190670303
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1373190670340
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1373190670368
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1373190670551
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1373190670748
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1373190670801
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1373190671162
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1373190671265
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1373190671317
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1373190671317
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1373190671361
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1373190671361
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1373190671439
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1373190671461
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1373190671507
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1373190671528
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1373190671569
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1373190671570
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1373190671570
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1373190671593
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1373190671617
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1373190671698
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1373190671699
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1373190671747
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1373190671769
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1373190671793
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1373190671899
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1373190671947
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1373190671963
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1373190672030
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1373190672059
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1373190672090
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1373190672090
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1373190672359
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1373190672436
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1373190672437
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1373190672534
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1373190672583
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1373190672623
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1373190672723
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1373190672767
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1373190673010
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1373190673086
started,bundle,org.eclipse.m2m.atl.adt.ui,3.2.1.v20110914-0724,"org.eclipse.m2m.atl.adt.ui",1373190673159
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1373190673159
os,sysinfo,,,"linux",1373190673162
arch,sysinfo,,,"x86",1373190673162
ws,sysinfo,,,"gtk",1373190673162
locale,sysinfo,,,"en_GB",1373190673162
processors,sysinfo,,,"4",1373190673162
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1373190673162
java.runtime.version,sysinfo,,,"1.6.0_27-b27",1373190673162
java.specification.name,sysinfo,,,"Java Platform API Specification",1373190673162
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1373190673162
java.specification.version,sysinfo,,,"1.6",1373190673162
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1373190673162
java.version,sysinfo,,,"1.6.0_27",1373190673162
java.vm.info,sysinfo,,,"mixed mode, sharing",1373190673162
java.vm.name,sysinfo,,,"OpenJDK Client VM",1373190673162
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1373190673162
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1373190673162
java.vm.specification.version,sysinfo,,,"1.0",1373190673162
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1373190673162
java.vm.version,sysinfo,,,"20.0-b12",1373190673162
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1373190674946
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1373190675268
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1373190698741
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1373190699089
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1373190699090
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1373190699387
started,bundle,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms",1373190700009
opened,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1373190726652
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1373190726748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373190730358
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373190730420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373190730463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373190764695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373190784435
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1373190787971
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1373190788016
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1373190788177
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1373190788187
started,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1373190788188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373190822558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373190824245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373190841578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373190842615
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1373190844662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373190974706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373190981935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373190986284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191013078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191040729
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1373191066741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191068134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191069409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191077854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191083258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191110782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191125993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191135767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191147781
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1373191148407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191149878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191150146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191207907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191209167
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1373191210240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191248559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191284131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373191284157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191295062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191298539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191302311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191303222
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1373191304413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373191306123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373210866677
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373210866707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373210879648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373210910480
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1373210910600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373210924448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373210958507
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373210958537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373210960649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211268100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211278353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211288643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1373211290964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1373211291388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211308553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211745909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1373211749761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373211752368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1373211783596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211893369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211903394
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1373211948246
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1373211948541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373211951128
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1373211951610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211952562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211954285
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1373211960808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211962200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211964467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1373211969520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373211971249
error,log,,,"Unhandled event loop exception",1373223299507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373223835206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373223837697
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373223839601
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1373223840126
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1373223840468
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1373223840537
error,log,,,"Invalid preference page path: XML Syntax",1373223840549
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1373223840675
stopped,bundle,org.eclipse.emf.eef.codegen.ecore,1.0.2.v20120216-1513,"org.eclipse.emf.eef.codegen.ecore",1373223840693
stopped,bundle,org.eclipse.emf.eef.codegen,1.0.2.v20120216-1513,"org.eclipse.emf.eef.codegen",1373223840763
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1373223840763
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1373223840763
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1373288844643
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1373288844644
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1373288844645
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1373288844668
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1373288844668
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1373288844698
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1373288844722
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1373288844752
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1373288844780
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1373288844781
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1373288844810
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1373288844811
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1373288844861
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1373288844861
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1373288844887
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1373288844923
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1373288844923
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1373288844954
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1373288844988
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1373288845017
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1373288845041
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1373288845041
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1373288845042
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1373288845074
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1373288845106
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1373288845141
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1373288845169
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1373288845170
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1373288845196
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1373288845230
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1373288845283
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1373288845303
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1373288845303
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1373288845304
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1373288845331
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1373288845332
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1373288845332
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1373288845368
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1373288845500
